param,value,time,tag
n,1664,50,str_ncpy
n,1664,60,str_ncpy
n,1664,130,str_ncpy
n,1664,131,str_ncpy
n,1664,81,str_ncpy
n,1672,51,str_ncpy
n,1672,110,str_ncpy
n,1672,130,str_ncpy
n,1672,120,str_ncpy
n,1672,171,str_ncpy
n,1672,70,str_ncpy
n,1672,180,str_ncpy
n,1672,200,str_ncpy
n,1672,210,str_ncpy
n,1672,70,str_ncpy
n,1680,70,str_ncpy
n,1680,70,str_ncpy
n,1680,80,str_ncpy
n,1680,120,str_ncpy
n,1680,130,str_ncpy
n,1680,120,str_ncpy
n,1680,160,str_ncpy
n,1680,131,str_ncpy
n,1680,80,str_ncpy
n,1680,60,str_ncpy
n,1688,80,str_ncpy
n,1688,80,str_ncpy
n,1688,60,str_ncpy
n,1688,60,str_ncpy
n,1688,110,str_ncpy
n,1688,110,str_ncpy
n,1688,80,str_ncpy
n,1688,170,str_ncpy
n,1688,170,str_ncpy
n,1688,160,str_ncpy
n,1696,151,str_ncpy
n,1696,161,str_ncpy
n,1696,201,str_ncpy
n,1696,70,str_ncpy
n,1696,70,str_ncpy
n,1696,80,str_ncpy
n,1696,120,str_ncpy
n,1696,231,str_ncpy
n,1696,70,str_ncpy
n,1696,90,str_ncpy
n,1704,70,str_ncpy
n,1704,80,str_ncpy
n,1704,210,str_ncpy
n,1704,131,str_ncpy
n,1704,81,str_ncpy
n,1704,111,str_ncpy
n,1704,101,str_ncpy
n,1704,100,str_ncpy
n,1704,80,str_ncpy
n,1704,90,str_ncpy
n,1712,80,str_ncpy
n,1712,90,str_ncpy
n,1712,90,str_ncpy
n,1712,110,str_ncpy
n,1712,100,str_ncpy
n,1712,70,str_ncpy
n,1712,60,str_ncpy
n,1712,80,str_ncpy
n,1712,101,str_ncpy
n,1712,80,str_ncpy
n,1720,110,str_ncpy
n,1720,80,str_ncpy
n,1720,70,str_ncpy
n,1720,111,str_ncpy
n,1720,221,str_ncpy
n,1720,80,str_ncpy
n,1720,130,str_ncpy
n,1720,60,str_ncpy
n,1720,120,str_ncpy
n,1720,120,str_ncpy
n,1728,211,str_ncpy
n,1728,80,str_ncpy
n,1728,131,str_ncpy
n,1728,70,str_ncpy
n,1728,111,str_ncpy
n,1728,91,str_ncpy
n,1728,110,str_ncpy
n,1728,131,str_ncpy
n,1728,110,str_ncpy
n,1728,130,str_ncpy
n,1736,90,str_ncpy
n,1736,120,str_ncpy
n,1736,110,str_ncpy
n,1736,110,str_ncpy
n,1736,70,str_ncpy
n,1736,120,str_ncpy
n,1736,121,str_ncpy
n,1736,100,str_ncpy
n,1736,60,str_ncpy
n,1736,70,str_ncpy
n,1744,61,str_ncpy
n,1744,81,str_ncpy
n,1744,201,str_ncpy
n,1744,100,str_ncpy
n,1744,80,str_ncpy
n,1744,110,str_ncpy
n,1744,100,str_ncpy
n,1744,70,str_ncpy
n,1744,110,str_ncpy
n,1744,120,str_ncpy
n,1752,180,str_ncpy
n,1752,110,str_ncpy
n,1752,80,str_ncpy
n,1752,170,str_ncpy
n,1752,91,str_ncpy
n,1752,91,str_ncpy
n,1752,201,str_ncpy
n,1752,110,str_ncpy
n,1752,90,str_ncpy
n,1752,90,str_ncpy
n,1760,100,str_ncpy
n,1760,60,str_ncpy
n,1760,80,str_ncpy
n,1760,180,str_ncpy
n,1760,100,str_ncpy
n,1760,80,str_ncpy
n,1760,100,str_ncpy
n,1760,60,str_ncpy
n,1760,70,str_ncpy
n,1760,80,str_ncpy
n,1768,60,str_ncpy
n,1768,90,str_ncpy
n,1768,70,str_ncpy
n,1768,80,str_ncpy
n,1768,90,str_ncpy
n,1768,80,str_ncpy
n,1768,120,str_ncpy
n,1768,70,str_ncpy
n,1768,120,str_ncpy
n,1768,70,str_ncpy
n,1776,110,str_ncpy
n,1776,70,str_ncpy
n,1776,111,str_ncpy
n,1776,70,str_ncpy
n,1776,70,str_ncpy
n,1776,70,str_ncpy
n,1776,71,str_ncpy
n,1776,120,str_ncpy
n,1776,80,str_ncpy
n,1776,81,str_ncpy
n,1784,100,str_ncpy
n,1784,70,str_ncpy
n,1784,70,str_ncpy
n,1784,120,str_ncpy
n,1784,110,str_ncpy
n,1784,70,str_ncpy
n,1784,60,str_ncpy
n,1784,70,str_ncpy
n,1784,70,str_ncpy
n,1784,70,str_ncpy
n,1792,110,str_ncpy
n,1792,71,str_ncpy
n,1792,70,str_ncpy
n,1792,60,str_ncpy
n,1792,61,str_ncpy
n,1792,80,str_ncpy
n,1792,70,str_ncpy
n,1792,130,str_ncpy
n,1792,120,str_ncpy
n,1792,130,str_ncpy
n,1800,60,str_ncpy
n,1800,90,str_ncpy
n,1800,111,str_ncpy
n,1800,60,str_ncpy
n,1800,110,str_ncpy
n,1800,80,str_ncpy
n,1800,80,str_ncpy
n,1800,101,str_ncpy
n,1800,70,str_ncpy
n,1800,120,str_ncpy
n,1808,90,str_ncpy
n,1808,110,str_ncpy
n,1808,120,str_ncpy
n,1808,70,str_ncpy
n,1808,100,str_ncpy
n,1808,60,str_ncpy
n,1808,80,str_ncpy
n,1808,70,str_ncpy
n,1808,70,str_ncpy
n,1808,170,str_ncpy
n,1816,70,str_ncpy
n,1816,110,str_ncpy
n,1816,70,str_ncpy
n,1816,130,str_ncpy
n,1816,100,str_ncpy
n,1816,110,str_ncpy
n,1816,90,str_ncpy
n,1816,180,str_ncpy
n,1816,130,str_ncpy
n,1816,70,str_ncpy
n,1824,120,str_ncpy
n,1824,80,str_ncpy
n,1824,110,str_ncpy
n,1824,80,str_ncpy
n,1824,121,str_ncpy
n,1824,210,str_ncpy
n,1824,181,str_ncpy
n,1824,80,str_ncpy
n,1824,120,str_ncpy
n,1824,211,str_ncpy
n,1832,120,str_ncpy
n,1832,160,str_ncpy
n,1832,120,str_ncpy
n,1832,101,str_ncpy
n,1832,130,str_ncpy
n,1832,130,str_ncpy
n,1832,220,str_ncpy
n,1832,110,str_ncpy
n,1832,120,str_ncpy
n,1832,80,str_ncpy
n,1840,120,str_ncpy
n,1840,70,str_ncpy
n,1840,120,str_ncpy
n,1840,80,str_ncpy
n,1840,130,str_ncpy
n,1840,100,str_ncpy
n,1840,110,str_ncpy
n,1840,80,str_ncpy
n,1840,231,str_ncpy
n,1840,70,str_ncpy
n,1848,111,str_ncpy
n,1848,80,str_ncpy
n,1848,140,str_ncpy
n,1848,70,str_ncpy
n,1848,130,str_ncpy
n,1848,70,str_ncpy
n,1848,120,str_ncpy
n,1848,121,str_ncpy
n,1848,110,str_ncpy
n,1848,70,str_ncpy
n,1856,221,str_ncpy
n,1856,281,str_ncpy
n,1856,221,str_ncpy
n,1856,80,str_ncpy
n,1856,211,str_ncpy
n,1856,61,str_ncpy
n,1856,120,str_ncpy
n,1856,80,str_ncpy
n,1856,120,str_ncpy
n,1856,80,str_ncpy
n,1864,140,str_ncpy
n,1864,81,str_ncpy
n,1864,111,str_ncpy
n,1864,110,str_ncpy
n,1864,91,str_ncpy
n,1864,111,str_ncpy
n,1864,70,str_ncpy
n,1864,120,str_ncpy
n,1864,70,str_ncpy
n,1864,120,str_ncpy
n,1872,110,str_ncpy
n,1872,60,str_ncpy
n,1872,100,str_ncpy
n,1872,70,str_ncpy
n,1872,111,str_ncpy
n,1872,80,str_ncpy
n,1872,121,str_ncpy
n,1872,80,str_ncpy
n,1872,120,str_ncpy
n,1872,80,str_ncpy
n,1880,110,str_ncpy
n,1880,60,str_ncpy
n,1880,120,str_ncpy
n,1880,80,str_ncpy
n,1880,120,str_ncpy
n,1880,110,str_ncpy
n,1880,210,str_ncpy
n,1880,70,str_ncpy
n,1880,131,str_ncpy
n,1880,120,str_ncpy
n,1888,110,str_ncpy
n,1888,70,str_ncpy
n,1888,130,str_ncpy
n,1888,70,str_ncpy
n,1888,110,str_ncpy
n,1888,70,str_ncpy
n,1888,110,str_ncpy
n,1888,80,str_ncpy
n,1888,70,str_ncpy
n,1888,110,str_ncpy
n,1896,70,str_ncpy
n,1896,150,str_ncpy
n,1896,100,str_ncpy
n,1896,130,str_ncpy
n,1896,100,str_ncpy
n,1896,130,str_ncpy
n,1896,70,str_ncpy
n,1896,81,str_ncpy
n,1896,70,str_ncpy
n,1896,80,str_ncpy
n,1904,90,str_ncpy
n,1904,120,str_ncpy
n,1904,60,str_ncpy
n,1904,110,str_ncpy
n,1904,90,str_ncpy
n,1904,80,str_ncpy
n,1904,110,str_ncpy
n,1904,171,str_ncpy
n,1904,120,str_ncpy
n,1904,231,str_ncpy
n,1912,130,str_ncpy
n,1912,200,str_ncpy
n,1912,120,str_ncpy
n,1912,90,str_ncpy
n,1912,150,str_ncpy
n,1912,111,str_ncpy
n,1912,110,str_ncpy
n,1912,70,str_ncpy
n,1912,110,str_ncpy
n,1912,70,str_ncpy
n,1920,130,str_ncpy
n,1920,160,str_ncpy
n,1920,121,str_ncpy
n,1920,70,str_ncpy
n,1920,80,str_ncpy
n,1920,81,str_ncpy
n,1920,121,str_ncpy
n,1920,120,str_ncpy
n,1920,130,str_ncpy
n,1920,70,str_ncpy
n,1928,120,str_ncpy
n,1928,80,str_ncpy
n,1928,110,str_ncpy
n,1928,100,str_ncpy
n,1928,150,str_ncpy
n,1928,80,str_ncpy
n,1928,120,str_ncpy
n,1928,60,str_ncpy
n,1928,80,str_ncpy
n,1928,60,str_ncpy
n,1936,110,str_ncpy
n,1936,80,str_ncpy
n,1936,110,str_ncpy
n,1936,81,str_ncpy
n,1936,120,str_ncpy
n,1936,101,str_ncpy
n,1936,110,str_ncpy
n,1936,90,str_ncpy
n,1936,110,str_ncpy
n,1936,71,str_ncpy
n,1944,130,str_ncpy
n,1944,150,str_ncpy
n,1944,120,str_ncpy
n,1944,231,str_ncpy
n,1944,140,str_ncpy
n,1944,110,str_ncpy
n,1944,120,str_ncpy
n,1944,181,str_ncpy
n,1944,80,str_ncpy
n,1944,90,str_ncpy
n,1952,80,str_ncpy
n,1952,161,str_ncpy
n,1952,80,str_ncpy
n,1952,180,str_ncpy
n,1952,120,str_ncpy
n,1952,170,str_ncpy
n,1952,80,str_ncpy
n,1952,180,str_ncpy
n,1952,80,str_ncpy
n,1952,70,str_ncpy
n,1960,81,str_ncpy
n,1960,101,str_ncpy
n,1960,70,str_ncpy
n,1960,110,str_ncpy
n,1960,140,str_ncpy
n,1960,110,str_ncpy
n,1960,90,str_ncpy
n,1960,181,str_ncpy
n,1960,100,str_ncpy
n,1960,71,str_ncpy
n,1968,70,str_ncpy
n,1968,121,str_ncpy
n,1968,70,str_ncpy
n,1968,71,str_ncpy
n,1968,100,str_ncpy
n,1968,80,str_ncpy
n,1968,80,str_ncpy
n,1968,130,str_ncpy
n,1968,110,str_ncpy
n,1968,211,str_ncpy
n,1976,110,str_ncpy
n,1976,191,str_ncpy
n,1976,121,str_ncpy
n,1976,161,str_ncpy
n,1976,60,str_ncpy
n,1976,220,str_ncpy
n,1976,160,str_ncpy
n,1976,70,str_ncpy
n,1976,110,str_ncpy
n,1976,111,str_ncpy
n,1984,70,str_ncpy
n,1984,91,str_ncpy
n,1984,90,str_ncpy
n,1984,210,str_ncpy
n,1984,160,str_ncpy
n,1984,181,str_ncpy
n,1984,70,str_ncpy
n,1984,211,str_ncpy
n,1984,80,str_ncpy
n,1984,221,str_ncpy
n,1992,80,str_ncpy
n,1992,70,str_ncpy
n,1992,60,str_ncpy
n,1992,81,str_ncpy
n,1992,60,str_ncpy
n,1992,80,str_ncpy
n,1992,100,str_ncpy
n,1992,70,str_ncpy
n,1992,100,str_ncpy
n,1992,181,str_ncpy
n,2000,110,str_ncpy
n,2000,181,str_ncpy
n,2000,101,str_ncpy
n,2000,100,str_ncpy
n,2000,100,str_ncpy
n,2000,80,str_ncpy
n,2000,90,str_ncpy
n,2000,151,str_ncpy
n,2000,61,str_ncpy
n,2000,71,str_ncpy
n,2008,80,str_ncpy
n,2008,70,str_ncpy
n,2008,60,str_ncpy
n,2008,220,str_ncpy
n,2008,130,str_ncpy
n,2008,240,str_ncpy
n,2008,120,str_ncpy
n,2008,111,str_ncpy
n,2008,90,str_ncpy
n,2008,90,str_ncpy
n,2016,71,str_ncpy
n,2016,171,str_ncpy
n,2016,70,str_ncpy
n,2016,70,str_ncpy
n,2016,121,str_ncpy
n,2016,110,str_ncpy
n,2016,71,str_ncpy
n,2016,120,str_ncpy
n,2016,70,str_ncpy
n,2016,170,str_ncpy
n,2024,110,str_ncpy
n,2024,170,str_ncpy
n,2024,110,str_ncpy
n,2024,210,str_ncpy
n,2024,100,str_ncpy
n,2024,60,str_ncpy
n,2024,70,str_ncpy
n,2024,70,str_ncpy
n,2024,110,str_ncpy
n,2024,81,str_ncpy
n,2032,70,str_ncpy
n,2032,70,str_ncpy
n,2032,80,str_ncpy
n,2032,101,str_ncpy
n,2032,110,str_ncpy
n,2032,80,str_ncpy
n,2032,70,str_ncpy
n,2032,181,str_ncpy
n,2032,110,str_ncpy
n,2032,170,str_ncpy
n,2040,80,str_ncpy
n,2040,160,str_ncpy
n,2040,180,str_ncpy
n,2040,180,str_ncpy
n,2040,80,str_ncpy
n,2040,161,str_ncpy
n,2040,120,str_ncpy
n,2040,70,str_ncpy
n,2040,70,str_ncpy
n,2040,151,str_ncpy
