param,value,time,tag
n,784,5521,sum_abs
n,784,4429,sum_abs
n,784,4308,sum_abs
n,784,3988,sum_abs
n,784,4208,sum_abs
n,784,4418,sum_abs
n,792,4358,sum_abs
n,792,3748,sum_abs
n,792,3997,sum_abs
n,792,4058,sum_abs
n,792,4319,sum_abs
n,792,4378,sum_abs
n,792,3697,sum_abs
n,792,3647,sum_abs
n,792,4038,sum_abs
n,792,3487,sum_abs
n,800,3747,sum_abs
n,800,4679,sum_abs
n,800,3768,sum_abs
n,800,4278,sum_abs
n,800,3537,sum_abs
n,800,3527,sum_abs
n,800,4127,sum_abs
n,800,3507,sum_abs
n,800,4068,sum_abs
n,800,3657,sum_abs
n,808,3697,sum_abs
n,808,4379,sum_abs
n,808,3657,sum_abs
n,808,4418,sum_abs
n,808,3948,sum_abs
n,808,3667,sum_abs
n,808,4108,sum_abs
n,808,3667,sum_abs
n,808,5050,sum_abs
n,808,4458,sum_abs
n,816,4178,sum_abs
n,816,3717,sum_abs
n,816,4018,sum_abs
n,816,4568,sum_abs
n,816,4329,sum_abs
n,816,3737,sum_abs
n,816,4348,sum_abs
n,816,3987,sum_abs
n,816,3837,sum_abs
n,816,3817,sum_abs
n,824,4208,sum_abs
n,824,3717,sum_abs
n,824,3727,sum_abs
n,824,3747,sum_abs
n,824,5099,sum_abs
n,824,4358,sum_abs
n,824,3747,sum_abs
n,824,3617,sum_abs
n,824,3717,sum_abs
n,824,3788,sum_abs
n,832,5280,sum_abs
n,832,4249,sum_abs
n,832,4389,sum_abs
n,832,3767,sum_abs
n,832,4368,sum_abs
n,832,4178,sum_abs
n,832,3747,sum_abs
n,832,4388,sum_abs
n,832,4419,sum_abs
n,832,3878,sum_abs
n,840,4359,sum_abs
n,840,4779,sum_abs
n,840,3837,sum_abs
n,840,3797,sum_abs
n,840,5100,sum_abs
n,840,3818,sum_abs
n,840,3908,sum_abs
n,840,3888,sum_abs
n,840,4319,sum_abs
n,840,4238,sum_abs
n,848,3867,sum_abs
n,848,3947,sum_abs
n,848,4458,sum_abs
n,848,3978,sum_abs
n,848,4859,sum_abs
n,848,4018,sum_abs
n,848,3807,sum_abs
n,848,3807,sum_abs
n,848,3807,sum_abs
n,848,4719,sum_abs
n,856,3847,sum_abs
n,856,3858,sum_abs
n,856,4509,sum_abs
n,856,4359,sum_abs
n,856,4929,sum_abs
n,856,3898,sum_abs
