param,value,time,tag
m,896,145897,matadd
m,896,141008,matadd
m,896,146108,matadd
m,896,143813,matadd
m,904,144445,matadd
m,904,143884,matadd
m,904,145296,matadd
m,904,145687,matadd
m,904,145937,matadd
m,904,144565,matadd
m,904,145346,matadd
m,904,147380,matadd
m,904,145787,matadd
m,904,142561,matadd
m,912,148503,matadd
m,912,144415,matadd
m,912,147740,matadd
m,912,144194,matadd
m,912,150225,matadd
m,912,144725,matadd
m,912,146709,matadd
m,912,152059,matadd
m,912,148583,matadd
m,912,145516,matadd
m,920,149414,matadd
m,920,147700,matadd
m,920,148752,matadd
m,920,147971,matadd
m,920,147090,matadd
m,920,144404,matadd
m,920,148312,matadd
m,920,147851,matadd
m,920,147551,matadd
m,920,147781,matadd
m,928,150286,matadd
m,928,148071,matadd
m,928,150406,matadd
m,928,148091,matadd
m,928,150977,matadd
m,928,147360,matadd
m,928,150285,matadd
m,928,147190,matadd
m,928,157730,matadd
m,928,147310,matadd
m,936,152219,matadd
m,936,148603,matadd
m,936,151127,matadd
m,936,147801,matadd
m,936,150166,matadd
m,936,150726,matadd
m,936,150065,matadd
m,936,148653,matadd
m,936,151699,matadd
m,936,150446,matadd
m,944,151708,matadd
m,944,146688,matadd
m,944,154965,matadd
m,944,146959,matadd
m,944,153312,matadd
m,944,152399,matadd
m,944,152700,matadd
m,944,151458,matadd
m,944,154283,matadd
m,944,156828,matadd
m,952,151879,matadd
m,952,151278,matadd
m,952,164052,matadd
m,952,151318,matadd
m,952,154253,matadd
m,952,149484,matadd
m,952,155105,matadd
m,952,150315,matadd
m,952,153341,matadd
m,952,150766,matadd
m,960,153732,matadd
m,960,155806,matadd
m,960,151398,matadd
m,960,151367,matadd
m,960,158220,matadd
m,960,153101,matadd
m,960,157339,matadd
m,960,152269,matadd
m,960,154424,matadd
m,960,152159,matadd
m,968,162118,matadd
m,968,153542,matadd
m,968,156407,matadd
m,968,153392,matadd
m,968,158190,matadd
m,968,154845,matadd
m,968,158090,matadd
m,968,152239,matadd
m,968,153642,matadd
m,968,155025,matadd
m,976,157319,matadd
m,976,154785,matadd
m,976,157008,matadd
m,976,153141,matadd
m,976,157329,matadd
m,976,155836,matadd
m,976,158110,matadd
m,976,155215,matadd
m,976,156678,matadd
m,976,160014,matadd
m,984,159102,matadd
m,984,162168,matadd
m,984,159533,matadd
m,984,154203,matadd
m,984,158642,matadd
m,984,154674,matadd
m,984,157069,matadd
m,984,156948,matadd
m,984,155976,matadd
m,984,158932,matadd
m,992,160034,matadd
m,992,157910,matadd
m,992,157900,matadd
m,992,155325,matadd
m,992,159303,matadd
m,992,157480,matadd
m,992,159894,matadd
m,992,156687,matadd
m,992,160125,matadd
m,992,157580,matadd
m,1000,161106,matadd
m,1000,160505,matadd
m,1000,168841,matadd
m,1000,157028,matadd
m,1000,161276,matadd
m,1000,159514,matadd
m,1000,160785,matadd
m,1000,158241,matadd
m,1000,160635,matadd
m,1000,157630,matadd
m,1008,161577,matadd
m,1008,160034,matadd
m,1008,160345,matadd
m,1008,157128,matadd
m,1008,163371,matadd
m,1008,160075,matadd
