param,value,time,tag
n,920,1583,subeq
n,920,1713,subeq
n,920,1763,subeq
n,920,1052,subeq
n,920,1633,subeq
n,920,842,subeq
n,920,1943,subeq
n,928,932,subeq
n,928,882,subeq
n,928,1483,subeq
n,928,872,subeq
n,928,892,subeq
n,928,942,subeq
n,928,1182,subeq
n,928,1603,subeq
n,928,1183,subeq
n,928,1152,subeq
n,936,1313,subeq
n,936,882,subeq
n,936,1613,subeq
n,936,1513,subeq
n,936,1753,subeq
n,936,1673,subeq
n,936,982,subeq
n,936,1623,subeq
n,936,1924,subeq
n,936,1373,subeq
n,944,1693,subeq
n,944,922,subeq
n,944,892,subeq
n,944,1042,subeq
n,944,1092,subeq
n,944,1193,subeq
n,944,1483,subeq
n,944,1122,subeq
n,944,1302,subeq
n,944,2034,subeq
n,952,1473,subeq
n,952,982,subeq
n,952,852,subeq
n,952,1763,subeq
n,952,1513,subeq
n,952,1293,subeq
n,952,1192,subeq
n,952,1353,subeq
n,952,1563,subeq
n,952,1152,subeq
n,960,1463,subeq
n,960,1583,subeq
n,960,1593,subeq
n,960,972,subeq
n,960,1032,subeq
n,960,2114,subeq
n,960,1443,subeq
n,960,982,subeq
n,960,2064,subeq
n,960,1523,subeq
n,968,2064,subeq
n,968,2615,subeq
n,968,1202,subeq
n,968,1102,subeq
n,968,1763,subeq
n,968,1312,subeq
n,968,1573,subeq
n,968,2074,subeq
n,968,1273,subeq
n,968,1303,subeq
n,976,1373,subeq
n,976,1032,subeq
n,976,872,subeq
n,976,1462,subeq
n,976,1784,subeq
n,976,1563,subeq
n,976,1393,subeq
n,976,1613,subeq
n,976,982,subeq
n,976,901,subeq
n,984,1462,subeq
n,984,1472,subeq
n,984,1472,subeq
n,984,922,subeq
n,984,1553,subeq
n,984,882,subeq
n,984,1152,subeq
n,984,1002,subeq
n,984,1613,subeq
n,984,1613,subeq
n,992,1503,subeq
n,992,1633,subeq
n,992,1673,subeq
n,992,1983,subeq
n,992,972,subeq
n,992,1503,subeq
n,992,1623,subeq
n,992,1363,subeq
n,992,851,subeq
n,992,1172,subeq
n,1000,2064,subeq
n,1000,1352,subeq
n,1000,1633,subeq
n,1000,2004,subeq
n,1000,841,subeq
n,1000,1603,subeq
n,1000,1082,subeq
n,1000,2695,subeq
n,1000,2124,subeq
n,1000,871,subeq
n,1008,1844,subeq
n,1008,2044,subeq
n,1008,871,subeq
n,1008,2305,subeq
n,1008,862,subeq
n,1008,1683,subeq
n,1008,1663,subeq
n,1008,2134,subeq
n,1008,1613,subeq
n,1008,1373,subeq
n,1016,1703,subeq
n,1016,1042,subeq
n,1016,1623,subeq
n,1016,1884,subeq
n,1016,1583,subeq
n,1016,2024,subeq
n,1016,1964,subeq
n,1016,1102,subeq
n,1016,1643,subeq
n,1016,1734,subeq
n,1024,1383,subeq
n,1024,942,subeq
n,1024,1763,subeq
n,1024,1594,subeq
n,1024,1633,subeq
n,1024,1974,subeq
n,1024,1493,subeq
n,1024,2024,subeq
n,1024,892,subeq
n,1024,1012,subeq
n,1032,2004,subeq
n,1032,861,subeq
n,1032,1503,subeq
n,1032,1743,subeq
n,1032,1643,subeq
n,1032,1733,subeq
n,1032,1533,subeq
n,1032,1803,subeq
n,1032,2244,subeq
n,1032,1693,subeq
n,1040,1212,subeq
n,1040,2024,subeq
n,1040,1883,subeq
