param,value,time,tag
n,824,30,digit_prod
n,824,40,digit_prod
n,824,30,digit_prod
n,824,30,digit_prod
n,824,30,digit_prod
n,824,40,digit_prod
n,824,30,digit_prod
n,824,40,digit_prod
n,824,30,digit_prod
n,832,30,digit_prod
n,832,30,digit_prod
n,832,40,digit_prod
n,832,30,digit_prod
n,832,30,digit_prod
n,832,30,digit_prod
n,832,30,digit_prod
n,832,40,digit_prod
n,832,30,digit_prod
n,832,40,digit_prod
n,840,41,digit_prod
n,840,30,digit_prod
n,840,30,digit_prod
n,840,40,digit_prod
n,840,40,digit_prod
n,840,40,digit_prod
n,840,30,digit_prod
n,840,30,digit_prod
n,840,30,digit_prod
n,840,30,digit_prod
n,848,30,digit_prod
n,848,30,digit_prod
n,848,30,digit_prod
n,848,30,digit_prod
n,848,30,digit_prod
n,848,30,digit_prod
n,848,40,digit_prod
n,848,30,digit_prod
n,848,30,digit_prod
n,848,40,digit_prod
n,856,30,digit_prod
n,856,30,digit_prod
n,856,30,digit_prod
n,856,40,digit_prod
n,856,30,digit_prod
n,856,30,digit_prod
n,856,30,digit_prod
n,856,30,digit_prod
n,856,30,digit_prod
n,856,30,digit_prod
n,864,30,digit_prod
n,864,30,digit_prod
n,864,30,digit_prod
n,864,30,digit_prod
n,864,30,digit_prod
n,864,30,digit_prod
n,864,30,digit_prod
n,864,30,digit_prod
n,864,30,digit_prod
n,864,31,digit_prod
n,872,30,digit_prod
n,872,30,digit_prod
n,872,30,digit_prod
n,872,30,digit_prod
n,872,30,digit_prod
n,872,30,digit_prod
n,872,30,digit_prod
n,872,30,digit_prod
n,872,30,digit_prod
n,872,30,digit_prod
n,880,40,digit_prod
n,880,30,digit_prod
n,880,30,digit_prod
n,880,30,digit_prod
n,880,30,digit_prod
n,880,30,digit_prod
n,880,30,digit_prod
n,880,30,digit_prod
n,880,30,digit_prod
n,880,30,digit_prod
n,888,30,digit_prod
n,888,30,digit_prod
n,888,30,digit_prod
n,888,30,digit_prod
n,888,30,digit_prod
n,888,30,digit_prod
n,888,30,digit_prod
n,888,30,digit_prod
n,888,31,digit_prod
n,888,30,digit_prod
n,896,30,digit_prod
n,896,31,digit_prod
n,896,30,digit_prod
n,896,30,digit_prod
n,896,30,digit_prod
n,896,30,digit_prod
n,896,30,digit_prod
n,896,30,digit_prod
n,896,30,digit_prod
n,896,31,digit_prod
n,904,30,digit_prod
n,904,30,digit_prod
n,904,30,digit_prod
n,904,30,digit_prod
n,904,30,digit_prod
n,904,30,digit_prod
n,904,30,digit_prod
n,904,30,digit_prod
n,904,30,digit_prod
n,904,30,digit_prod
n,912,30,digit_prod
n,912,30,digit_prod
n,912,30,digit_prod
n,912,30,digit_prod
n,912,30,digit_prod
n,912,40,digit_prod
n,912,30,digit_prod
n,912,30,digit_prod
n,912,30,digit_prod
n,912,30,digit_prod
n,920,40,digit_prod
n,920,30,digit_prod
n,920,31,digit_prod
n,920,30,digit_prod
n,920,30,digit_prod
n,920,30,digit_prod
n,920,30,digit_prod
n,920,30,digit_prod
n,920,30,digit_prod
n,920,30,digit_prod
n,928,30,digit_prod
