param,value,time,tag
val,968,62018,matinit
val,968,61627,matinit
val,968,64232,matinit
val,968,61928,matinit
val,968,63331,matinit
val,968,63050,matinit
val,968,60275,matinit
val,968,62959,matinit
val,968,60345,matinit
val,968,61216,matinit
val,976,64262,matinit
val,976,66125,matinit
val,976,62419,matinit
val,976,61477,matinit
val,976,65344,matinit
val,976,62078,matinit
val,976,62770,matinit
val,976,61016,matinit
val,976,61567,matinit
val,976,69002,matinit
val,984,60495,matinit
val,984,62078,matinit
val,984,61668,matinit
val,984,67228,matinit
val,984,65274,matinit
val,984,61076,matinit
val,984,65614,matinit
val,984,62659,matinit
val,984,61998,matinit
val,984,63942,matinit
val,992,63220,matinit
val,992,61207,matinit
val,992,62699,matinit
val,992,61747,matinit
val,992,60555,matinit
val,992,62268,matinit
val,992,60144,matinit
val,992,67338,matinit
val,992,60956,matinit
val,992,62279,matinit
val,1000,61467,matinit
val,1000,64262,matinit
val,1000,61667,matinit
val,1000,62479,matinit
val,1000,61056,matinit
val,1000,61297,matinit
val,1000,64874,matinit
val,1000,61276,matinit
val,1000,61126,matinit
val,1000,63961,matinit
val,1008,61176,matinit
val,1008,61758,matinit
val,1008,60284,matinit
val,1008,66587,matinit
val,1008,61737,matinit
